877,168,4.2608986
877,257,3.6987312
878,117,4.265023
878,1,3.5300467
878,257,3.4450665
879,210,4.834838
879,98,4.780136
879,7,4.5017858
879,405,4.2522573
881,173,4.156779
882,100,4.844335
884,257,4.979326
884,173,4.8994656
884,195,4.893181
884,288,4.5106974
885,127,4.4859624
885,98,4.0
885,269,3.2350278
885,121,2.3006554
886,210,4.0
886,121,3.6436422
886,151,3.4467068
886,257,2.4939215
887,174,4.7735395
887,79,4.4963336
887,237,4.0
888,79,4.7211747
888,195,4.4987073
888,127,4.4987073
888,98,4.2388353
888,174,4.2209916
889,222,4.5702934
889,288,3.300534
890,288,4.1830697
890,100,3.9240353
890,294,2.1725705
891,98,4.6535287
891,79,4.418868
891,173,3.8552592
891,168,3.611421
893,127,4.830125
893,210,4.253573
894,181,5.0
894,172,5.0
894,168,5.0
894,195,5.0
894,173,5.0
895,210,4.7635527
895,7,4.052082
895,269,4.052082
895,79,3.379689
895,195,2.0
896,151,4.5
896,56,4.4418936
897,300,4.1186275
898,56,5.0
898,172,4.5889373
898,79,4.5505433
898,181,4.5112076
899,100,3.943254
899,7,3.3394327
900,172,5.0
900,98,4.6624475
900,300,4.2461457
900,173,4.003578
900,195,4.0032206
901,100,4.7431364
901,173,3.9767601
902,56,4.6143894
902,174,4.4891834
902,195,4.4484925
902,121,4.0488214
902,405,3.6066096
903,117,4.202779
903,269,3.5176094
904,174,4.832921
904,7,4.6117816
904,195,4.4981794
904,1,4.353985
904,286,4.1474514
905,168,5.0
905,174,4.883657
905,151,4.840801
905,173,4.468288
905,56,4.3897424
906,181,5.0
906,173,5.0
906,195,4.6785
906,172,4.6751046
906,210,4.6463947
907,56,4.681423
907,210,4.484518
907,195,3.8176339
907,222,3.5015845
907,257,3.3424876
908,257,4.497875
908,237,3.6613846
908,117,3.509771
908,121,3.507647
908,210,3.507647
909,127,5.0
909,100,4.8877726
909,237,4.706925
909,121,4.3311357
909,151,4.1878595
910,7,4.895779
910,195,4.764065
910,168,4.7454376
910,269,3.8436685
911,257,4.7836657
911,100,4.463118
911,117,4.435453
911,237,4.0
911,258,3.1985846
912,257,4.6245193
912,181,4.3053894
912,300,4.1113935
912,286,3.916455
912,222,3.1222436
915,56,4.9448934
915,98,4.9374566
915,127,4.7509265
915,173,4.748818
915,117,4.5837274
917,168,4.679147
917,172,4.590933
917,151,4.5893707
917,210,4.1189575
917,257,4.0630317
918,181,4.126426
918,210,4.0137944
918,405,4.0
918,222,3.8195746
918,300,3.3834815
919,79,5.0
919,127,4.622867
919,210,4.0
919,405,4.0
919,172,4.0
920,79,4.835114
920,127,4.671373
920,405,4.129616
920,117,4.1234217
920,50,3.9915962
921,100,5.0
921,269,3.6083102
922,79,4.3589497
922,7,4.3340907
923,173,5.0
923,269,4.6188955
923,79,4.115129
923,286,3.6621797
924,151,4.749849
924,210,3.5060604
924,294,2.9940898
925,405,4.320347
925,257,3.7983172
925,121,3.7503548
925,300,3.7474337
925,174,3.508325
926,127,5.0
926,56,4.5153933
926,405,4.2331934
926,121,1.9536046
927,172,5.0
928,210,4.8853498
928,174,4.831321
928,222,4.475385
928,7,4.333368
928,121,4.2947836
929,121,5.0
929,288,3.0397289
929,294,2.8576615
930,56,4.9441404
930,98,4.911487
930,7,4.327126
931,117,4.46855
931,56,4.3311553
931,1,4.258842
931,151,4.181407
931,405,3.0
932,79,4.616537
932,294,4.0
933,237,3.6478453
933,294,3.3271058
934,127,4.513087
934,7,4.0846167
935,222,4.905383
935,50,4.6106963
935,151,4.114953
935,288,3.3712661
935,294,3.2242143
936,174,4.9156313
936,222,3.0010724
937,79,4.248396
937,98,4.0346007
937,195,3.757422
937,7,3.751604
937,117,3.4967916
938,195,4.836338
938,172,4.8331
938,173,4.479468
938,79,3.87661
939,286,5.0
939,300,4.500686
939,269,3.5779207
939,294,3.484771
940,79,4.0
940,237,4.0
940,222,4.0
940,117,3.6755555
940,1,3.5004332
941,237,3.978406
941,269,3.8379252
941,172,3.7300181
941,174,3.7176087
941,288,3.568498
942,173,4.0494447
942,286,3.9889164
942,1,3.7870834
942,56,3.681376
942,7,2.8793256
943,1,4.659948
943,7,4.0114574
